oscar	0.5610809271153783	0.6998945687287971	0.043710034344102394	0.9203857244763175	0.35259856999905004	0.8982010006744722
acquis	0.9599745143250855	0.08356131100835104	0.08062628075354096	0.9545040633197249	0.8877359318237749	0.9829709660759852
ambulance	0.5458841541848365	0.931677612178111	0.9776860527714798	0.18648341107396196	0.04801882500360763	0.9078314834787742
hystérie	0.9326196482401715	0.879012109255735	0.9824361761189614	0.031613678488146196	0.09086048592656083	0.9275707766188411
couverture	0.8660253360774747	0.492232328578368	0.9819042462486754	0.07472199018708617	0.03413465228326918	0.9616139616941448
badge	0.45180798822698387	0.4306868673671038	0.9061731923826003	0.84284721117068	0.30767100775348527	0.929693213560883
armateur	0.9330393011904984	0.9562711195601216	0.027790958374679972	0.9468452938656851	0.9591265245204572	0.9393666652354614
consort	0.9613878037441701	0.8506365859604855	0.03923991273344346	0.9405200930902473	0.9129324242111391	0.9692513330138149
excitation	0.8902270862890799	0.9179288857722823	0.9820956126897564	0.04055451442158576	0.05538518947008353	0.8843842951455193
intendance	0.8957894235881291	0.8475010141593574	0.9815142866455626	0.04241268298586419	0.10496846544796615	0.9791134661948545
fascicule	0.7676100054330296	0.10370098825526833	0.8383694337931654	0.9605881056224469	0.9106594375477929	0.9795153789429146
raciste	0.8701146803338099	0.7624072729074535	0.16783312879593304	0.9508754520995946	0.9276920076214807	0.9090280872536323
interdiction	0.9795798342469711	0.4638882495554041	0.9839632154871801	0.03347758135570066	0.02990900222296127	0.9799743492352923
reggae	0.9356114659615927	0.8268384126866067	0.6110329545822459	0.9580004713426092	0.7374591559601895	0.9264959626945215
trône	0.5713015519392647	0.8921337122394389	0.5308947745864759	0.4919667196117449	0.9354639557075977	0.7882511732867268
vétusté	0.962643876645835	0.8151963981691203	0.9773592042626328	0.05684182370710184	0.02702684546669035	0.9765632267638524
phalange	0.6089762547625168	0.9136126375301089	0.9355207718197003	0.8319330630688454	0.7062718972578264	0.5120485286815379
mercerie	0.052359071815543806	0.9284979518996621	0.981646190737889	0.26492713500716114	0.25069818302239155	0.4535055971396544
chargement	0.8768781337094358	0.6079245352632975	0.9419434616496951	0.7784237608577097	0.06655427240127912	0.9532743759482067
cap	0.8086638488452013	0.7176829508953955	0.451832382992303	0.9556989792305385	0.39952944878638996	0.8503696912734595
pénombre	0.2088750446038906	0.949114045539946	0.9887289154734958	0.06312100333535135	0.3769383002063397	0.06160873167975418
thèse	0.9650969635081786	0.03520054192861695	0.9752438373403828	0.6795170377727014	0.042402495620170906	0.976028082435142
pagination	0.9723567303239185	0.06842294705356511	0.9903552207604379	0.04957582757884573	0.24170346393717887	0.9775766030186083
logarithme	0.8839349428578026	0.05275041561516481	0.8483450864079908	0.9252622224023772	0.7916975039588359	0.8331558048913456
capote	0.23200807816840097	0.9551480121617458	0.9691390021068546	0.23614918701450024	0.3704578666698611	0.47096442798507143
perruque	0.09598678927199301	0.9551736995839147	0.9198342858641393	0.36513349267897827	0.8031652226190493	0.16787935941367724
prépondérance	0.9548531589379676	0.43778952678913635	0.9804847615976541	0.10118469748417773	0.04832397887737982	0.9740793134892701
surveillance	0.9755215269113338	0.5332327544644597	0.9808129730024849	0.10156925982875528	0.02595963753930729	0.9768404046989917
verve	0.973209457851173	0.7206626649997991	0.9697356207468559	0.03887622182603995	0.7317908155136789	0.9086463906944912
alcoolisme	0.9331470468108126	0.8873389717971883	0.8543386823232443	0.08536839974351847	0.601301091653275	0.7057467724304659
viscosité	0.6336600386153532	0.7521166780704293	0.9862592831227887	0.039599769560277165	0.031505490917296895	0.3408016690505753
fureur	0.9581936316253539	0.9376773291918972	0.9275930466506168	0.07321283113863461	0.45996460288476637	0.8628318327675777
bolide	0.14473547847467805	0.9593512020236238	0.3936911926368738	0.9594782987037447	0.9434320927481104	0.7382727685571217
garniture	0.042724245305623805	0.9120902592424361	0.9728530981230571	0.4126530586217234	0.3568383918949958	0.031679019991063165
laiton	0.05323964634045663	0.9790060244689943	0.9547995975743079	0.9759955348417362	0.7516107411950651	0.042522083536356434
commune	0.8108879006209179	0.6119423787343419	0.9755765141323667	0.8858302892481589	0.1637615723637716	0.9258677959454177
fatalisme	0.9650719203015046	0.29767355943734736	0.9022189737212817	0.1023240603112815	0.3772827502312561	0.931482377465323
faucon	0.7536106444704047	0.9645952233764277	0.17721032046566898	0.9445685035947533	0.9201239630603755	0.5796252625614741
plage	0.08667154645016219	0.8819850900981367	0.9800874021640421	0.1565889702769789	0.054585387848461286	0.32700072599223723
porte-avion	0.05205017998176267	0.6399828584821191	0.9318800488817982	0.9301144822254572	0.425312528766052	0.9067772771636631
usurpation	0.9815942987545371	0.5038849369176098	0.9848568803227215	0.05202856533695619	0.09541821691601551	0.9859529059541968
bureautique	0.952133042474649	0.3742010263314013	0.9800993588746552	0.46221405563108237	0.04367715787206443	0.9713559588187619
complication	0.9533625250677018	0.8401554553981574	0.9805073560488966	0.20082601307052203	0.06100465698208412	0.9015057208479006
droiture	0.9601441273402062	0.8120913193322485	0.9763224469281062	0.03744777248588305	0.5903069695654694	0.9635925365924397
airbag	0.0395719498899675	0.9553245126417877	0.5986226726546394	0.9422013624273823	0.9336227267717646	0.49859801163573714
contresens	0.5058961718679401	0.7829922908673941	0.7063217298497868	0.9718142429364877	0.5204347572491418	0.9461516071824125
écoulement	0.7134416007805136	0.7167416517683838	0.9237511265276606	0.7160878455501734	0.1783942103173901	0.5453318481511168
éclairage	0.5144035677198167	0.48570455156144526	0.9131931840337869	0.6677180777019985	0.45203122842744825	0.8842299808302053
austérité	0.9750619522301205	0.6458667644579464	0.9818970879186776	0.03401252572538595	0.03686708434880037	0.9759534152706335
rhume	0.7426368561925937	0.9610183457167017	0.8359515685278184	0.8512767624205354	0.26912188015403443	0.42597161604287737
promo	0.7562907690296705	0.1288186303074752	0.978860998405515	0.809256725216084	0.10735653748359568	0.8820150455583016
lancement	0.9692966398770849	0.5250934364821679	0.906500435065241	0.9360260114475972	0.030999629438941412	0.9738923986519825
dessin	0.578859943391252	0.19028396881720921	0.6240097384475507	0.9596579943699343	0.8510045061235673	0.8666352700080442
météorologie	0.972976327877778	0.16421777874033147	0.9817716883509214	0.06058213053473187	0.0728589599242842	0.9679676861264956
obstétrique	0.8682433280053489	0.5301535726943198	0.9278340191205702	0.4040897389907996	0.27810037624932876	0.9637328173575529
longévité	0.9659637843833285	0.7777674914372582	0.976539686024195	0.031388015308992386	0.048082977697760716	0.9536891006097049
livret	0.5306831370611058	0.059421831063904834	0.8904390219510445	0.9504549846659819	0.6331185120470518	0.9839496546637759
abstraction	0.9781775062531114	0.6881933316737502	0.9836852620968496	0.04940916342230121	0.06060925444645214	0.977244664384107
crétin	0.9367649102780334	0.8764939404202318	0.062279250585955	0.9497395756978528	0.9709804693026072	0.831196034784729
dogmatisme	0.9723608210358897	0.4516112045497625	0.7579460863594194	0.5506243783138214	0.624716512556738	0.9724176573583398
nébuleuse	0.9292620675758242	0.5288970344683042	0.982560820910589	0.30173635443844316	0.152631246822861	0.5448501520899125
cordillère	0.25314300868348594	0.9679231239225023	0.9792224054054072	0.1131349996852134	0.17439106651616404	0.023825632276077598
patate	0.22563624424007347	0.9817188498783112	0.9401711597063162	0.5835952479981933	0.723062139724753	0.0612182907450598
directive	0.9705856760338721	0.011707739629407313	0.9800436659372546	0.9779480584607669	0.3496565976787834	0.9881051071733656
rouet	0.11569102345001024	0.9496028062845805	0.8261535852972324	0.9476946091983927	0.9455528470582325	0.13096201341781116
temporalité	0.9555597173985025	0.04075415759422672	0.9827920354637899	0.07951404633103461	0.325937418789459	0.9634931877821173
diviseur	0.6948245240692367	0.7044966968541301	0.7526813571567338	0.9610822002888838	0.8974921246474798	0.9260029780887291
académicien	0.9657038307803404	0.9223936442935088	0.019376079124743872	0.9277260224564667	0.9656317818040713	0.9618014382366923
disciple	0.9356245104752502	0.916627901412257	0.02896805774705223	0.9398255892366265	0.9551313493621492	0.9521136890974115
échafaudage	0.2792200319771576	0.9233542583907793	0.6608732167408962	0.9307050690573678	0.8764946091069674	0.6652328873109902
cab	0.11415011165305866	0.7051851609084256	0.5691174580627337	0.9394466280827228	0.8599841178196199	0.9224727721928296
agression	0.9638946550417057	0.8235808328128649	0.9797543703911457	0.07468818316432041	0.028763536757426263	0.9570521568920807
toiture	0.08880745432192917	0.946194410787836	0.9814932618149617	0.09491118084759663	0.042622061596020326	0.2546714219920081
contrepartie	0.9777518625215234	0.18636231287493807	0.9762333885131635	0.12536217387402054	0.03809477146846716	0.9844491905225807
documentaliste	0.9748615272408281	0.8221458816117114	0.08276135682330792	0.9550369327695527	0.8885916540488275	0.9819353781337626
amoureux	0.8852070490784008	0.9653126757479454	0.020232400199800653	0.9421215163363141	0.9555145647637792	0.948103237346666
age	0.920557804445994	0.8798348490001099	0.11504045860030135	0.05789539470986448	0.766025718362673	0.8831245656366062
effluve	0.5677992103929821	0.9084051862178936	0.6383473819331053	0.7550876471028697	0.8836589897896626	0.3509327508510051
prorogation	0.982949415938472	0.3869044606704671	0.9723521278057754	0.27164512170855964	0.022551841226709824	0.9876230397903475
copropriété	0.9082705595536378	0.8138318434982049	0.9350708137279283	0.8962981429147828	0.1476710547764671	0.9749536662074993
refrain	0.8301381473811292	0.36570898328336016	0.7377505242229443	0.9284590372473488	0.8416647086015837	0.9256768297690209
cumin	0.03648091170740358	0.9623555995062061	0.8942340378184845	0.34445012615680576	0.913675590931511	0.008160594785207675
combinaison	0.9392895782944077	0.34961857878895647	0.8315298371396665	0.7954176496102322	0.18056563768812073	0.962462130438346
sorbet	0.05276146212989852	0.9587107662925709	0.6141905540976148	0.9025320460979743	0.8394561471180696	0.022486353091319775
velléité	0.9680632706505143	0.17389945934507625	0.9806566514402638	0.0897343140889554	0.08279685445059748	0.9828867998367936
reliure	0.7157529972842781	0.8205601779168274	0.9776585974641893	0.2527875482204194	0.18238417061800424	0.83698736978226
détail	0.822574412393992	0.41332601177278394	0.7661710938448241	0.9290314504837034	0.6062090901453563	0.9595205186875818
contrôleur	0.9025913524210329	0.3182604695867414	0.08809167409162878	0.953593858570956	0.41523677599253406	0.9878444494663464
gamelle	0.1066287113450002	0.941685321794343	0.978899883376476	0.14950920069202822	0.3160881831599148	0.11311864747049848
signification	0.9707426916174148	0.1464898003468739	0.9801091288217302	0.08003800312558802	0.5109142550397431	0.9747203219186387
anticorps	0.8041145257093912	0.8845537561573055	0.5068014298381125	0.9226853805796954	0.9496074674457191	0.5113296128573104
tunique	0.1692441057583839	0.9456887595255302	0.9732372190566552	0.27791715927890953	0.9044686915794963	0.14496325780332564
arrière-pays	0.30574533787114866	0.9029980025784567	0.9729330226316546	0.29635702518066603	0.6871273437014455	0.07081477657989305
filmographie	0.9112476682307064	0.6818007825163166	0.9814659258448633	0.1511927308978758	0.455908429165854	0.9486841086672596
obus	0.1929627703174848	0.950385182984797	0.1313657791808497	0.9428170358904164	0.9500808732354177	0.4303013724321208
comptage	0.8652640706601247	0.8216982971209877	0.950504580712728	0.9167723322820486	0.04176843233597172	0.892490075386912
individualité	0.9589275688234543	0.4168411826883074	0.9799483110441214	0.05547972803808594	0.41947982850264004	0.9699037890537779
millimètre	0.1503761640614032	0.9186162648770241	0.4712721543439407	0.960580571322615	0.9211343255396655	0.3370995007787469
maroquinerie	0.20159148736634838	0.9411907767975277	0.9706716327237974	0.42506874572521963	0.06885484810342601	0.8017242480797984
étiage	0.9695770538055914	0.9507242457738482	0.9383663148417228	0.09878692042788417	0.0422741752247168	0.4862700342089548
raisonnement	0.9251073961093228	0.057277629162776365	0.8982168842343479	0.9044042999500698	0.4634762810106719	0.9720080626113717
bande-son	0.8920327157980619	0.9249490222825031	0.953937320062676	0.9259964167459058	0.8271241579025329	0.9321397008045931
capital-risque	0.7189573116586964	0.8802644462349486	0.6571745645490774	0.9268608684744889	0.04708364048805728	0.9786582260764018
onde	0.3860598712036083	0.7442471950429836	0.9796082420073243	0.10714478009185884	0.09363548544852578	0.2873156536055873
métrage	0.9233418459369893	0.17591385132839762	0.8520842359788972	0.743702429641617	0.28959406772453755	0.9750589284581382
empilement	0.9248450928111386	0.9275969610765272	0.9304099320491138	0.6162541409235693	0.21378856786637293	0.9048495415978572
annonceur	0.928360897125674	0.9304657527779318	0.020969666792984103	0.9540926473479094	0.9632034810821823	0.9714670919815082
garde-robe	0.2527291868491228	0.701554742864158	0.9743101607107539	0.040919571710099446	0.6247377358759164	0.276459721566557
égide	0.8012961299664954	0.03175932852445878	0.9935259026238491	0.14775585028323074	0.08709910127650453	0.9052426597618491
majorité	0.9792055336908525	0.816932123368907	0.9810140671052824	0.08878370409858304	0.05125082142035846	0.983591319923699
alphabétisation	0.9868158186727947	0.7210578701379068	0.9830470834875409	0.04202578350785536	0.061702257158689086	0.9811523410596721
fluorescence	0.3649586816025457	0.8839953996249011	0.987194060243663	0.11074190892797713	0.03817668955486039	0.8129050817519744
aulne	0.4228235675680056	0.9607745045937448	0.9737755006161319	0.20927257561981655	0.6374025019624604	0.3218037727982205
toile	0.4238032618424393	0.8651499657840613	0.9796104966997501	0.2853658086156901	0.3799911632350011	0.4317923186910936
mercredi	0.8823447164934064	0.6670775541475596	0.3833074913039368	0.043277750513275925	0.17444158963707992	0.9634858044006066
contrebasse	0.5265523687390515	0.9671687281492488	0.9734069180852035	0.29431435840076126	0.9045838083605278	0.9595996101152899
récif	0.17792632454411172	0.8989779068763761	0.468259935793804	0.9316482019700982	0.9051687103124215	0.10129357504629331
blocage	0.9518752631824489	0.9439155203523563	0.774264855760562	0.697327233111476	0.07913389155587101	0.967360591642241
calculateur	0.5840980017477773	0.5015424036692748	0.6693657425544706	0.9554061963324744	0.7841765758980828	0.9547535702963473
portique	0.04373077696838013	0.7820089605747003	0.9648886262722594	0.46880336514510546	0.4963150249907747	0.6834696321594439
doublage	0.768043312559937	0.8777088021678393	0.6865240429626943	0.9351703306750311	0.3412135890446431	0.8854980971047366
